timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3173086936,3173086685,0.0,0.0,-0.001
3173108171,3173107915,0.0,0.0,-0.001
3173129400,3173129145,0.0,0.0,-0.001
3173146879,3173146628,0.0,0.0,-0.001
3173166861,3173166610,0.0,0.0,-0.001
3173188099,3173187840,0.0,0.0,-0.001
3173205576,3173205323,0.0,0.0,-0.001
3173226804,3173226553,0.0,0.0,-0.001
3173248052,3173247783,0.0,0.0,-0.001
3173269325,3173269013,0.0,0.0,-0.001
3173286830,3173286497,0.0,0.0,-0.001
3173306847,3173306478,0.0,0.0,-0.001
3173328111,3173327708,0.0,0.0,-0.001
3173345611,3173345194,0.0,0.0,-0.001
3173366680,3173366422,0.0,0.0,-0.001
3173387908,3173387652,0.0,0.0,-0.001
3173405393,3173405135,0.0,0.0,-0.001
3173426616,3173426365,0.0,0.0,-0.001
3173447860,3173447595,0.0,0.0,-0.001
3173467836,3173467577,0.0,0.0,-0.001
3173485322,3173485063,0.0,0.0,-0.001
3173506547,3173506290,0.0,0.0,-0.001
3173527780,3173527520,0.0,0.0,-0.001
3173549007,3173548756,0.0,0.0,-0.001
3173566486,3173566234,0.0,0.0,-0.001
3173587724,3173587464,0.0,0.0,-0.001
3173608947,3173608694,0.0,0.0,-0.001
3173627683,3173627426,0.0,0.0,-0.001
3173646408,3173646159,0.0,0.0,-0.001
3173667645,3173667389,0.0,0.0,-0.001
3173688873,3173688619,0.0,0.0,-0.001
3173706361,3173706102,0.0,0.0,-0.001
3173727592,3173727332,0.0,0.0,-0.001
3173748829,3173748562,0.0,0.0,-0.001
3173766310,3173766046,0.0,0.0,-0.001
3173786285,3173786027,0.0,0.0,-0.001
3173807516,3173807257,0.0,0.0,-0.001
3173828744,3173828487,0.0,0.0,-0.001
3173846223,3173845971,0.0,0.0,-0.001
3173867457,3173867201,0.0,0.0,-0.001
3173888682,3173888431,0.0,0.0,-0.001
3173906167,3173905915,0.0,0.0,-0.001
3173927404,3173927148,0.0,0.0,-0.001
3173947393,3173947126,0.0,0.0,-0.001
3173968609,3173968356,0.0,0.0,-0.001
3173986095,3173985839,0.0,0.0,-0.001
3174007332,3174007069,0.0,0.0,-0.001
3174028580,3174028300,0.0,0.0,-0.001
3174046092,3174045783,0.0,0.0,-0.001
3174067364,3174067013,0.0,0.0,-0.001
3174087373,3174086994,0.0,0.0,-0.001
3174104896,3174104478,0.0,0.0,-0.001
3174126145,3174125708,0.0,0.0,-0.001
3174147193,3174146938,0.0,0.0,-0.001
3174168424,3174168168,0.0,0.0,-0.001
3174185907,3174185651,0.0,0.0,-0.001
3174207145,3174206881,0.0,0.0,-0.001
3174228369,3174228112,0.0,0.0,-0.001
3174245858,3174245595,0.0,0.0,-0.001
3174265831,3174265576,0.0,0.0,-0.001
3174287077,3174286806,0.0,0.0,-0.001
3174308285,3174308036,0.0,0.0,-0.001
3174325774,3174325520,0.0,0.0,-0.001
3174347007,3174346750,0.0,0.0,-0.001
3174368242,3174367980,0.0,0.0,-0.001
3174385717,3174385463,0.0,0.0,-0.001
3174405700,3174405445,0.0,0.0,-0.001
3174426934,3174426675,0.0,0.0,-0.001
3174448157,3174447905,0.0,0.0,-0.001
3174465640,3174465388,0.0,0.0,-0.001
3174486874,3174486618,0.0,0.0,-0.001
3174508103,3174507848,0.0,0.0,-0.001
3174525585,3174525332,0.0,0.0,-0.001
3174546829,3174546562,0.0,0.0,-0.001
3174566803,3174566544,0.0,0.0,-0.001
3174588028,3174587773,0.0,0.0,-0.001
3174605509,3174605257,0.0,0.0,-0.001
3174626747,3174626487,0.0,0.0,-0.001
3174647969,3174647717,0.0,0.0,-0.001
3174665466,3174665200,0.0,0.0,-0.001
3174686691,3174686431,0.0,0.0,-0.001
3174707913,3174707661,0.0,0.0,-0.001
3174725399,3174725144,0.0,0.0,-0.001
3174745379,3174745125,0.0,0.0,-0.001
3174766617,3174766355,0.0,0.0,-0.001
3174787855,3174787585,0.0,0.0,-0.001
3174805371,3174805069,0.0,0.0,-0.001
3174826629,3174826299,0.0,0.0,-0.001
3174847889,3174847529,0.0,0.0,-0.001
3174865408,3174865013,0.0,0.0,-0.001
3174885432,3174884994,0.0,0.0,-0.001
3174906487,3174906224,0.0,0.0,-0.001
3174927710,3174927454,0.0,0.0,-0.001
3174945191,3174944937,0.0,0.0,-0.001
3174966425,3174966167,0.0,0.0,-0.001
3174987653,3174987398,0.0,0.0,-0.001
3175006389,3175006130,0.0,0.0,-0.001
3175026375,3175026112,0.0,0.0,-0.001
3175046353,3175046092,0.0,0.0,-0.001
3175067575,3175067322,0.0,0.0,-0.001
3175086321,3175086058,0.0,0.0,-0.001
3175106304,3175106038,0.0,0.0,-0.001
3175127524,3175127266,0.0,0.0,-0.001
3175146261,3175145999,0.0,0.0,-0.001
3175166243,3175165984,0.0,0.0,-0.001
3175186223,3175185961,0.0,0.0,-0.001
3175207446,3175207191,0.0,0.0,-0.001
3175226180,3175225923,0.0,0.0,-0.001
3175246163,3175245907,0.0,0.0,-0.001
3175267395,3175267135,0.0,0.0,-0.001
3175286136,3175285867,0.0,0.0,-0.001
3175306110,3175305850,0.0,0.0,-0.001
3175327339,3175327078,0.0,0.0,-0.001
3175346074,3175345812,0.0,0.0,-0.001
3175364809,3175364543,0.0,0.0,-0.001
3175386032,3175385776,0.0,0.0,-0.001
3175407257,3175407003,0.0,0.0,-0.001
3175425994,3175425737,0.0,0.0,-0.001
3175445976,3175445721,0.0,0.0,-0.001
3175467200,3175466947,0.0,0.0,-0.001
3175487181,3175486928,0.0,0.0,-0.001
3175505917,3175505660,0.0,0.0,-0.001
3175525898,3175525642,0.0,0.0,-0.001
3175547128,3175546872,0.0,0.0,-0.001
3175568382,3175568102,0.0,0.0,-0.001
3175585903,3175585586,0.0,0.0,-0.001
3175607162,3175606815,0.0,0.0,-0.001
3175627172,3175626797,0.0,0.0,-0.001
3175645944,3175645529,0.0,0.0,-0.001
3175665963,3175665511,0.0,0.0,-0.001
3175686996,3175686740,0.0,0.0,-0.001
3175708226,3175707970,0.0,0.0,-0.001
3175725714,3175725456,0.0,0.0,-0.001
3175746940,3175746684,0.0,0.0,-0.001
3175768168,3175767914,0.0,0.0,-0.001
3175789400,3175789144,0.0,0.0,-0.001
3175806886,3175806627,0.0,0.0,-0.001
3175826867,3175826609,0.0,0.0,-0.001
3175848099,3175847839,0.0,0.0,-0.001
3175865578,3175865322,0.0,0.0,-0.001
3175886809,3175886552,0.0,0.0,-0.001
3175908039,3175907782,0.0,0.0,-0.001
3175925524,3175925267,0.0,0.0,-0.001
3175946753,3175946496,0.0,0.0,-0.001
3175966729,3175966477,0.0,0.0,-0.001
3175987964,3175987707,0.0,0.0,-0.001
3176005448,3176005191,0.0,0.0,-0.001
3176026674,3176026421,0.0,0.0,-0.001
3176047905,3176047651,0.0,0.0,-0.001
3176065392,3176065134,0.0,0.0,-0.001
3176086624,3176086365,0.0,0.0,-0.001
3176107858,3176107595,0.0,0.0,-0.001
3176127831,3176127576,0.0,0.0,-0.001
3176145318,3176145063,0.0,0.0,-0.001
3176166541,3176166289,0.0,0.0,-0.001
3176187775,3176187519,0.0,0.0,-0.001
3176205268,3176205003,0.0,0.0,-0.001
3176226486,3176226233,0.0,0.0,-0.001
3176247719,3176247464,0.0,0.0,-0.001
3176267700,3176267444,0.0,0.0,-0.001
3176285184,3176284928,0.0,0.0,-0.001
3176306413,3176306160,0.0,0.0,-0.001
3176327666,3176327388,0.0,0.0,-0.001
3176348924,3176348618,0.0,0.0,-0.001
3176366435,3176366102,0.0,0.0,-0.001
3176387698,3176387332,0.0,0.0,-0.001
3176407714,3176407313,0.0,0.0,-0.001
3176425244,3176424796,0.0,0.0,-0.001
3176446285,3176446026,0.0,0.0,-0.001
3176467511,3176467256,0.0,0.0,-0.001
3176488740,3176488487,0.0,0.0,-0.001
3176506228,3176505970,0.0,0.0,-0.001
3176527464,3176527200,0.0,0.0,-0.001
3176548687,3176548430,0.0,0.0,-0.001
3176566171,3176565914,0.0,0.0,-0.001
3176587408,3176587144,0.0,0.0,-0.001
3176607380,3176607125,0.0,0.0,-0.001
3176628610,3176628355,0.0,0.0,-0.001
3176646097,3176645839,0.0,0.0,-0.001
3176667323,3176667069,0.0,0.0,-0.001
3176688554,3176688299,0.0,0.0,-0.001
3176706037,3176705782,0.0,0.0,-0.001
3176727269,3176727012,0.0,0.0,-0.001
3176747251,3176746994,0.0,0.0,-0.001
3176768486,3176768224,0.0,0.0,-0.001
3176785961,3176785707,0.0,0.0,-0.001
3176807191,3176806937,0.0,0.0,-0.001
3176828422,3176828167,0.0,0.0,-0.001
3176845904,3176845651,0.0,0.0,-0.001
3176867133,3176866881,0.0,0.0,-0.001
3176888379,3176888111,0.0,0.0,-0.001
3176905862,3176905595,0.0,0.0,-0.001
3176925826,3176925576,0.0,0.0,-0.001
3176947062,3176946806,0.0,0.0,-0.001
3176968289,3176968036,0.0,0.0,-0.001
3176985771,3176985519,0.0,0.0,-0.001
3177007001,3177006749,0.0,0.0,-0.001
3177028234,3177027980,0.0,0.0,-0.001
3177045716,3177045463,0.0,0.0,-0.001
3177065695,3177065444,0.0,0.0,-0.001
3177086930,3177086675,0.0,0.0,-0.001
3177108189,3177107904,0.0,0.0,-0.001
3177125706,3177125388,0.0,0.0,-0.001
3177146967,3177146618,0.0,0.0,-0.001
3177168232,3177167848,0.0,0.0,-0.001
3177185740,3177185332,0.0,0.0,-0.001
3177207014,3177206566,0.0,0.0,-0.001
3177226796,3177226543,0.0,0.0,-0.001
3177248029,3177247773,0.0,0.0,-0.001
3177265509,3177265257,0.0,0.0,-0.001
3177286737,3177286487,0.0,0.0,-0.001
3177307972,3177307717,0.0,0.0,-0.001
3177325460,3177325200,0.0,0.0,-0.001
3177346684,3177346430,0.0,0.0,-0.001
3177367918,3177367661,0.0,0.0,-0.001
3177387900,3177387642,0.0,0.0,-0.001
3177405379,3177405125,0.0,0.0,-0.001
3177426605,3177426355,0.0,0.0,-0.001
3177447841,3177447585,0.0,0.0,-0.001
3177465324,3177465069,0.0,0.0,-0.001
3177486555,3177486299,0.0,0.0,-0.001
3177507785,3177507529,0.0,0.0,-0.001
3177527768,3177527510,0.0,0.0,-0.001
3177545257,3177544994,0.0,0.0,-0.001
3177566476,3177566224,0.0,0.0,-0.001
3177587712,3177587456,0.0,0.0,-0.001
3177605189,3177604937,0.0,0.0,-0.001
3177626418,3177626167,0.0,0.0,-0.001
3177647655,3177647398,0.0,0.0,-0.001
3177668882,3177668627,0.0,0.0,-0.001
3177686369,3177686111,0.0,0.0,-0.001
3177706346,3177706092,0.0,0.0,-0.001
3177727578,3177727323,0.0,0.0,-0.001
3177745063,3177744806,0.0,0.0,-0.001
3177766289,3177766038,0.0,0.0,-0.001
3177787522,3177787266,0.0,0.0,-0.001
3177808764,3177808496,0.0,0.0,-0.001
3177826237,3177825980,0.0,0.0,-0.001
3177846213,3177845961,0.0,0.0,-0.001
3177867477,3177867191,0.0,0.0,-0.001
3177884972,3177884675,0.0,0.0,-0.001
3177906236,3177905905,0.0,0.0,-0.001
3177927507,3177927134,0.0,0.0,-0.001
3177948775,3177948365,0.0,0.0,-0.001
3177966286,3177965848,0.0,0.0,-0.001
3177987340,3177987078,0.0,0.0,-0.001
3178007311,3178007062,0.0,0.0,-0.001
3178024805,3178024543,0.0,0.0,-0.001
3178046025,3178045773,0.0,0.0,-0.001
3178067260,3178067003,0.0,0.0,-0.001
3178088497,3178088233,0.0,0.0,-0.001
3178105979,3178105717,0.0,0.0,-0.001
3178127204,3178126947,0.0,0.0,-0.001
3178148437,3178148177,0.0,0.0,-0.001
3178165916,3178165660,0.0,0.0,-0.001
3178185895,3178185642,0.0,0.0,-0.001
3178207124,3178206872,0.0,0.0,-0.001
3178228362,3178228102,0.0,0.0,-0.001
3178245836,3178245585,0.0,0.0,-0.001
3178267078,3178266815,0.0,0.0,-0.001
3178288316,3178288046,0.0,0.0,-0.001
3178305779,3178305529,0.0,0.0,-0.001
3178325762,3178325510,0.0,0.0,-0.001
3178346996,3178346740,0.0,0.0,-0.001
3178368229,3178367971,0.0,0.0,-0.001
3178385704,3178385454,0.0,0.0,-0.001
3178406940,3178406684,0.0,0.0,-0.001
3178428169,3178427914,0.0,0.0,-0.001
3178449399,3178449144,0.0,0.0,-0.001
3178466884,3178466628,0.0,0.0,-0.001
3178486864,3178486609,0.0,0.0,-0.001
3178508098,3178507839,0.0,0.0,-0.001
3178525574,3178525323,0.0,0.0,-0.001
3178546807,3178546553,0.0,0.0,-0.001
3178568038,3178567783,0.0,0.0,-0.001
3178589269,3178589013,0.0,0.0,-0.001
3178606749,3178606497,0.0,0.0,-0.001
3178626739,3178626478,0.0,0.0,-0.001
3178647998,3178647708,0.0,0.0,-0.001
3178665508,3178665191,0.0,0.0,-0.001
3178686773,3178686421,0.0,0.0,-0.001
3178708039,3178707651,0.0,0.0,-0.001
3178729311,3178728884,0.0,0.0,-0.001
3178746627,3178746365,0.0,0.0,-0.001
3178767855,3178767595,0.0,0.0,-0.001
3178787835,3178787576,0.0,0.0,-0.001
3178805318,3178805062,0.0,0.0,-0.001
3178826547,3178826290,0.0,0.0,-0.001
3178847773,3178847520,0.0,0.0,-0.001
3178869012,3178868756,0.0,0.0,-0.001
3178886492,3178886233,0.0,0.0,-0.001
3178907720,3178907464,0.0,0.0,-0.001
3178927703,3178927445,0.0,0.0,-0.001
3178945180,3178944928,0.0,0.0,-0.001
3178966412,3178966158,0.0,0.0,-0.001
3178987642,3178987388,0.0,0.0,-0.001
3179005129,3179004872,0.0,0.0,-0.001
3179026356,3179026102,0.0,0.0,-0.001
3179047587,3179047332,0.0,0.0,-0.001
3179068832,3179068563,0.0,0.0,-0.001
3179086310,3179086046,0.0,0.0,-0.001
3179106287,3179106027,0.0,0.0,-0.001
3179127517,3179127257,0.0,0.0,-0.001
3179148741,3179148487,0.0,0.0,-0.001
3179166226,3179165971,0.0,0.0,-0.001
3179187458,3179187201,0.0,0.0,-0.001
3179208710,3179208431,0.0,0.0,-0.001
3179226166,3179225915,0.0,0.0,-0.001
3179247402,3179247144,0.0,0.0,-0.001
3179267380,3179267126,0.0,0.0,-0.001
3179288608,3179288356,0.0,0.0,-0.001
3179306094,3179305839,0.0,0.0,-0.001
3179327323,3179327070,0.0,0.0,-0.001
3179348551,3179348299,0.0,0.0,-0.001
3179366042,3179365783,0.0,0.0,-0.001
3179387268,3179387013,0.0,0.0,-0.001
3179408540,3179408245,0.0,0.0,-0.001
3179428541,3179428224,0.0,0.0,-0.001
3179446044,3179445708,0.0,0.0,-0.001
3179467316,3179466938,0.0,0.0,-0.001
3179488572,3179488168,0.0,0.0,-0.001
3179506086,3179505652,0.0,0.0,-0.001
3179527140,3179526882,0.0,0.0,-0.001
3179548368,3179548112,0.0,0.0,-0.001
3179562113,3179561849,0.0,0.0,-0.001
3179585832,3179585577,0.0,0.0,-0.001
3179607066,3179606807,0.0,0.0,-0.001
3179628291,3179628037,0.0,0.0,-0.001
3179645777,3179645520,0.0,0.0,-0.001
3179667010,3179666750,0.0,0.0,-0.001
3179688231,3179687980,0.0,0.0,-0.001
3179705719,3179705464,0.0,0.0,-0.001
3179725705,3179725445,0.0,0.0,-0.001
3179746933,3179746675,0.0,0.0,-0.001
3179768158,3179767905,0.0,0.0,-0.001
3179785641,3179785389,0.0,0.0,-0.001
3179806874,3179806619,0.0,0.0,-0.001
3179828103,3179827849,0.0,0.0,-0.001
3179845588,3179845335,0.0,0.0,-0.001
3179866827,3179866565,0.0,0.0,-0.001
3179886801,3179886544,0.0,0.0,-0.001
3179908024,3179907774,0.0,0.0,-0.001
3179925513,3179925260,0.0,0.0,-0.001
3179946744,3179946488,0.0,0.0,-0.001
3179967968,3179967718,0.0,0.0,-0.001
3179985468,3179985202,0.0,0.0,-0.001
3180006686,3180006431,0.0,0.0,-0.001
3180027913,3180027661,0.0,0.0,-0.001
3180045396,3180045145,0.0,0.0,-0.001
3180065375,3180065126,0.0,0.0,-0.001
3180086609,3180086356,0.0,0.0,-0.001
3180107841,3180107589,0.0,0.0,-0.001
3180129078,3180128817,0.0,0.0,-0.001
3180146556,3180146300,0.0,0.0,-0.001
3180167785,3180167530,0.0,0.0,-0.001
3180185310,3180185014,0.0,0.0,-0.001
3180205312,3180204995,0.0,0.0,-0.001
3180226580,3180226225,0.0,0.0,-0.001
3180247836,3180247455,0.0,0.0,-0.001
3180265351,3180264939,0.0,0.0,-0.001
3180286431,3180286169,0.0,0.0,-0.001
3180307647,3180307399,0.0,0.0,-0.001
3180328882,3180328629,0.0,0.0,-0.001
3180346374,3180346112,0.0,0.0,-0.001
3180366361,3180366094,0.0,0.0,-0.001
3180387578,3180387324,0.0,0.0,-0.001
3180405069,3180404807,0.0,0.0,-0.001
3180426294,3180426037,0.0,0.0,-0.001
3180447524,3180447268,0.0,0.0,-0.001
3180468757,3180468498,0.0,0.0,-0.001
3180486238,3180485981,0.0,0.0,-0.001
3180507465,3180507211,0.0,0.0,-0.001
3180527446,3180527192,0.0,0.0,-0.001
3180548677,3180548422,0.0,0.0,-0.001
3180566166,3180565906,0.0,0.0,-0.001
3180586141,3180585887,0.0,0.0,-0.001
3180608618,3180608366,0.0,0.0,-0.001
3180626111,3180625850,0.0,0.0,-0.001
3180647339,3180647080,0.0,0.0,-0.001
3180667316,3180667062,0.0,0.0,-0.001
3180684812,3180684545,0.0,0.0,-0.001
3180706039,3180705775,0.0,0.0,-0.001
3180727266,3180727005,0.0,0.0,-0.001
3180748498,3180748235,0.0,0.0,-0.001
3180765972,3180765718,0.0,0.0,-0.001
3180787198,3180786948,0.0,0.0,-0.001
3180808435,3180808179,0.0,0.0,-0.001
3180825921,3180825662,0.0,0.0,-0.001
3180845898,3180845643,0.0,0.0,-0.001
3180867125,3180866873,0.0,0.0,-0.001
3180888356,3180888103,0.0,0.0,-0.001
3180905842,3180905587,0.0,0.0,-0.001
3180927070,3180926817,0.0,0.0,-0.001
3180948336,3180948049,0.0,0.0,-0.001
3180965844,3180965531,0.0,0.0,-0.001
3180985849,3180985512,0.0,0.0,-0.001
3181007114,3181006742,0.0,0.0,-0.001
3181028380,3181027972,0.0,0.0,-0.001
3181045896,3181045456,0.0,0.0,-0.001
3181066936,3181066686,0.0,0.0,-0.001
3181088171,3181087916,0.0,0.0,-0.001
3181105661,3181105399,0.0,0.0,-0.001
3181126881,3181126629,0.0,0.0,-0.001
3181146861,3181146610,0.0,0.0,-0.001
3181168101,3181167841,0.0,0.0,-0.001
3181185583,3181185325,0.0,0.0,-0.001
3181206809,3181206555,0.0,0.0,-0.001
3181228038,3181227784,0.0,0.0,-0.001
3181249271,3181249014,0.0,0.0,-0.001
3181266747,3181266498,0.0,0.0,-0.001
3181286728,3181286479,0.0,0.0,-0.001
3181307965,3181307710,0.0,0.0,-0.001
3181325453,3181325193,0.0,0.0,-0.001
3181346676,3181346423,0.0,0.0,-0.001
3181367913,3181367653,0.0,0.0,-0.001
3181389137,3181388883,0.0,0.0,-0.001
3181406623,3181406367,0.0,0.0,-0.001
3181427864,3181427597,0.0,0.0,-0.001
3181447833,3181447578,0.0,0.0,-0.001
3181465317,3181465062,0.0,0.0,-0.001
3181486546,3181486292,0.0,0.0,-0.001
3181507779,3181507522,0.0,0.0,-0.001
3181525269,3181525005,0.0,0.0,-0.001
3181546486,3181546235,0.0,0.0,-0.001
3181567723,3181567466,0.0,0.0,-0.001
3181587704,3181587447,0.0,0.0,-0.001
3181605185,3181604930,0.0,0.0,-0.001
3181626410,3181626160,0.0,0.0,-0.001
3181647643,3181647391,0.0,0.0,-0.001
3181670130,3181669869,0.0,0.0,-0.001
3181686355,3181686104,0.0,0.0,-0.001
3181707599,3181707334,0.0,0.0,-0.001
3181728865,3181728564,0.0,0.0,-0.001
3181746367,3181746048,0.0,0.0,-0.001
3181766379,3181766029,0.0,0.0,-0.001
3181787654,3181787259,0.0,0.0,-0.001
3181805170,3181804746,0.0,0.0,-0.001
3181826235,3181825973,0.0,0.0,-0.001
3181847458,3181847203,0.0,0.0,-0.001
3181868688,3181868433,0.0,0.0,-0.001
3181886168,3181885917,0.0,0.0,-0.001
3181907404,3181907147,0.0,0.0,-0.001
3181927381,3181927128,0.0,0.0,-0.001
3181948618,3181948358,0.0,0.0,-0.001
3181966104,3181965841,0.0,0.0,-0.001
3181987333,3181987072,0.0,0.0,-0.001
3182008552,3182008302,0.0,0.0,-0.001
3182026037,3182025785,0.0,0.0,-0.001
3182047272,3182047015,0.0,0.0,-0.001
3182067254,3182066997,0.0,0.0,-0.001
3182088484,3182088226,0.0,0.0,-0.001
3182105963,3182105710,0.0,0.0,-0.001
3182127195,3182126940,0.0,0.0,-0.001
3182148422,3182148170,0.0,0.0,-0.001
3182165906,3182165654,0.0,0.0,-0.001
3182187139,3182186884,0.0,0.0,-0.001
3182208365,3182208114,0.0,0.0,-0.001
3182225857,3182225598,0.0,0.0,-0.001
3182245832,3182245579,0.0,0.0,-0.001
3182267072,3182266809,0.0,0.0,-0.001
3182288293,3182288039,0.0,0.0,-0.001
3182305777,3182305523,0.0,0.0,-0.001
3182327008,3182326753,0.0,0.0,-0.001
3182348238,3182347983,0.0,0.0,-0.001
3182365726,3182365467,0.0,0.0,-0.001
3182385699,3182385448,0.0,0.0,-0.001
3182406932,3182406678,0.0,0.0,-0.001
3182428158,3182427908,0.0,0.0,-0.001
3182445646,3182445391,0.0,0.0,-0.001
3182466873,3182466622,0.0,0.0,-0.001
3182488128,3182487851,0.0,0.0,-0.001
3182505646,3182505338,0.0,0.0,-0.001
3182526911,3182526565,0.0,0.0,-0.001
3182546924,3182546546,0.0,0.0,-0.001
3182568188,3182567776,0.0,0.0,-0.001
3182585704,3182585260,0.0,0.0,-0.001
3182606744,3182606490,0.0,0.0,-0.001
3182626728,3182626471,0.0,0.0,-0.001
3182645469,3182645204,0.0,0.0,-0.001
3182666692,3182666434,0.0,0.0,-0.001
3182687914,3182687664,0.0,0.0,-0.001
3182707897,3182707645,0.0,0.0,-0.001
3182725388,3182725129,0.0,0.0,-0.001
3182746622,3182746359,0.0,0.0,-0.001
3182767840,3182767589,0.0,0.0,-0.001
3182789081,3182788819,0.0,0.0,-0.001
3182806560,3182806303,0.0,0.0,-0.001
3182827788,3182827533,0.0,0.0,-0.001
3182847767,3182847514,0.0,0.0,-0.001
3182865257,3182864997,0.0,0.0,-0.001
3182886484,3182886228,0.0,0.0,-0.001
3182907709,3182907458,0.0,0.0,-0.001
3182925194,3182924941,0.0,0.0,-0.001
3182946428,3182946171,0.0,0.0,-0.001
3182967655,3182967401,0.0,0.0,-0.001
3182988895,3182988631,0.0,0.0,-0.001
3183006367,3183006115,0.0,0.0,-0.001
3183026352,3183026097,0.0,0.0,-0.001
3183047581,3183047326,0.0,0.0,-0.001
3183065065,3183064810,0.0,0.0,-0.001
3183086297,3183086040,0.0,0.0,-0.001
3183107519,3183107270,0.0,0.0,-0.001
3183128763,3183128500,0.0,0.0,-0.001
3183146239,3183145984,0.0,0.0,-0.001
3183166227,3183165965,0.0,0.0,-0.001
3183187444,3183187195,0.0,0.0,-0.001
3183204930,3183204679,0.0,0.0,-0.001
3183226161,3183225909,0.0,0.0,-0.001
3183247402,3183247139,0.0,0.0,-0.001
3183268672,3183268369,0.0,0.0,-0.001
3183286185,3183285853,0.0,0.0,-0.001
3183307438,3183307083,0.0,0.0,-0.001
3183327455,3183327064,0.0,0.0,-0.001
3183344966,3183344547,0.0,0.0,-0.001
3183366046,3183365777,0.0,0.0,-0.001
3183387260,3183387008,0.0,0.0,-0.001
3183408507,3183408238,0.0,0.0,-0.001
3183425983,3183425721,0.0,0.0,-0.001
3183447204,3183446951,0.0,0.0,-0.001
3183467186,3183466932,0.0,0.0,-0.001
3183488427,3183488163,0.0,0.0,-0.001
3183505905,3183505646,0.0,0.0,-0.001
3183527133,3183526876,0.0,0.0,-0.001
3183548368,3183548107,0.0,0.0,-0.001
3183565850,3183565590,0.0,0.0,-0.001
3183587082,3183586820,0.0,0.0,-0.001
3183608321,3183608050,0.0,0.0,-0.001
3183625787,3183625534,0.0,0.0,-0.001
3183645772,3183645515,0.0,0.0,-0.001
3183666997,3183666745,0.0,0.0,-0.001
3183688235,3183687975,0.0,0.0,-0.001
3183705712,3183705459,0.0,0.0,-0.001
3183726941,3183726689,0.0,0.0,-0.001
3183748182,3183747920,0.0,0.0,-0.001
3183769402,3183769149,0.0,0.0,-0.001
3183786886,3183786633,0.0,0.0,-0.001
3183806866,3183806614,0.0,0.0,-0.001
3183828111,3183827844,0.0,0.0,-0.001
3183845582,3183845327,0.0,0.0,-0.001
3183866811,3183866557,0.0,0.0,-0.001
3183888050,3183887788,0.0,0.0,-0.001
3183905530,3183905274,0.0,0.0,-0.001
3183926753,3183926501,0.0,0.0,-0.001
3183946739,3183946482,0.0,0.0,-0.001
3183967972,3183967712,0.0,0.0,-0.001
3183985446,3183985196,0.0,0.0,-0.001
3184006682,3184006426,0.0,0.0,-0.001
3184027945,3184027656,0.0,0.0,-0.001
3184049198,3184048886,0.0,0.0,-0.001
3184066714,3184066370,0.0,0.0,-0.001
3184086733,3184086351,0.0,0.0,-0.001
3184108001,3184107581,0.0,0.0,-0.001
3184125515,3184125069,0.0,0.0,-0.001
3184146550,3184146295,0.0,0.0,-0.001
3184167783,3184167525,0.0,0.0,-0.001
3184189011,3184188758,0.0,0.0,-0.001
3184206505,3184206239,0.0,0.0,-0.001
3184227726,3184227469,0.0,0.0,-0.001
3184248965,3184248699,0.0,0.0,-0.001
3184265192,3184264934,0.0,0.0,-0.001
3184286423,3184286164,0.0,0.0,-0.001
3184307649,3184307394,0.0,0.0,-0.001
3184328877,3184328624,0.0,0.0,-0.001
3184346359,3184346107,0.0,0.0,-0.001
3184367602,3184367338,0.0,0.0,-0.001
3184388828,3184388567,0.0,0.0,-0.001
3184406321,3184406051,0.0,0.0,-0.001
3184426286,3184426033,0.0,0.0,-0.001
3184447529,3184447263,0.0,0.0,-0.001
3184468743,3184468493,0.0,0.0,-0.001
3184486228,3184485976,0.0,0.0,-0.001
3184507467,3184507206,0.0,0.0,-0.001
3184528688,3184528436,0.0,0.0,-0.001
3184546171,3184545920,0.0,0.0,-0.001
3184567408,3184567150,0.0,0.0,-0.001
3184587391,3184587131,0.0,0.0,-0.001
3184604869,3184604615,0.0,0.0,-0.001
3184626100,3184625845,0.0,0.0,-0.001
3184647335,3184647075,0.0,0.0,-0.001
3184668563,3184668305,0.0,0.0,-0.001
3184686040,3184685789,0.0,0.0,-0.001
3184707278,3184707019,0.0,0.0,-0.001
3184727259,3184727000,0.0,0.0,-0.001
3184748495,3184748230,0.0,0.0,-0.001
3184767225,3184766963,0.0,0.0,-0.001
3184787224,3184786944,0.0,0.0,-0.001
3184808485,3184808174,0.0,0.0,-0.001
3184825984,3184825658,0.0,0.0,-0.001
3184847266,3184846888,0.0,0.0,-0.001
3184867283,3184866869,0.0,0.0,-0.001
3184888544,3184888099,0.0,0.0,-0.001
3184905837,3184905582,0.0,0.0,-0.001
3184927077,3184926813,0.0,0.0,-0.001
3184948305,3184948043,0.0,0.0,-0.001
3184965780,3184965526,0.0,0.0,-0.001
3184987013,3184986756,0.0,0.0,-0.001
3185008245,3185007986,0.0,0.0,-0.001
3185025727,3185025470,0.0,0.0,-0.001
3185045708,3185045451,0.0,0.0,-0.001
3185066937,3185066681,0.0,0.0,-0.001
3185088168,3185087911,0.0,0.0,-0.001
3185105648,3185105395,0.0,0.0,-0.001
3185126885,3185126625,0.0,0.0,-0.001
3185148112,3185147855,0.0,0.0,-0.001
3185165592,3185165339,0.0,0.0,-0.001
3185186835,3185186569,0.0,0.0,-0.001
3185206812,3185206550,0.0,0.0,-0.001
