timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3270453699,3270453284,-1.2024637,0.12470937,-8.515185
3270503660,3270503237,-0.7604695,0.31320697,-8.002532
3270558579,3270558186,-0.49481103,-0.48244706,-8.210416
3270603528,3270603144,-0.6182622,-0.51682574,-8.297419
3270653501,3270653097,-1.1293281,-0.45440248,-8.611736
3270703449,3270703051,-1.4661537,-0.08485963,-8.707692
3270758402,3270758000,-1.8605022,-0.19258332,-9.129312
3270803344,3270802957,-1.8039669,-0.09936503,-9.207158
3270853311,3270852911,-1.2026619,-0.4342042,-9.471639
3270908270,3270907859,-1.3250086,-0.55083627,-9.948403
3270953236,3270952817,-1.2574553,-0.54263544,-10.1246605
3271003195,3271002771,-0.9371673,-0.46961394,-10.000943
3271053132,3271052724,-0.62933034,-0.22112693,-9.777509
3271108044,3271107672,-0.6089463,-0.24682586,-9.803279
3271153029,3271152630,-0.7736226,0.00066007,-9.90016
3271202979,3271202584,-1.0854244,-0.30666134,-10.014862
3271252927,3271252537,-0.9855996,-0.2890209,-9.897681
3271307846,3271307486,-0.9124073,-0.47785977,-9.925313
3271352811,3271352444,-0.673104,-0.22236735,-9.553538
3271402756,3271402397,-0.8831617,-0.1461811,-9.833107
3271457704,3271457346,-0.92917323,-0.10443718,-9.675204
3271502663,3271502303,-0.8826968,-0.07971271,-9.756892
3271552616,3271552257,-1.1109005,-0.28560445,-9.787146
3271602570,3271602210,-0.9745419,-0.060002513,-9.875983
3271657531,3271657159,-0.9086271,-0.100866444,-9.688032
3271702491,3271702117,-0.8830028,0.009282739,-9.649886
3271752520,3271752078,-0.94792336,-0.18080318,-9.726858
3271807566,3271807019,-0.98119414,0.087019816,-9.720484
3271857390,3271856972,-0.87938774,-0.23930314,-9.718369
3271902335,3271901930,-0.92852175,0.045754205,-9.652409
3271952297,3271951883,-0.9025548,-0.15046342,-9.721555
3272007260,3272006832,-0.8347909,-0.023509659,-9.663719
3272052150,3272051790,-0.8850939,-0.07368052,-9.670519
3272102101,3272101743,-0.9517948,0.029775286,-9.325305
3272152055,3272151696,-1.0983483,0.14647624,-9.243299
3272206995,3272206645,-1.3197131,0.4186511,-8.706591
3272251968,3272251603,-1.2541884,0.40122083,-8.370266
3272306912,3272306552,-1.3654302,0.42220363,-8.206608
3272351862,3272351510,-0.93954843,0.4764893,-7.774265
3272406822,3272406458,-0.53640586,0.43566096,-6.947037
3272451769,3272451416,-0.07769359,0.88901484,-6.915619
3272506786,3272506365,-0.22912665,0.42468718,-6.8599315
3272556833,3272556318,-0.6370081,0.9838752,-7.391443
3272601646,3272601276,-0.7130247,0.48279858,-8.184308
3272651606,3272651229,-0.36623996,0.5685458,-8.718204
3272706569,3272706178,-0.7154767,-0.34435236,-10.000746
3272756511,3272756131,-0.9354545,0.27340722,-10.305271
3272801478,3272801089,-1.0939904,-0.41729605,-10.957689
3272851410,3272851042,-0.6032341,0.80384624,-10.362473
3272906388,3272905991,-0.7523308,0.5094125,-11.154009
3272956344,3272955944,-1.0538394,0.22093302,-10.661588
3273006294,3273005897,-0.60227054,0.41161126,-11.926532
3273056213,3273055851,-0.76113874,-0.17216708,-11.219798
3273106170,3273105804,0.09329904,-0.2505966,-11.557289
3273151128,3273150762,0.16871801,-0.10797321,-11.005682
3273206069,3273205711,0.9988587,0.47746682,-11.006166
3273256065,3273255664,1.0572178,0.07520083,-10.902901
3273306100,3273305617,1.241711,0.73275644,-10.44578
3273356143,3273355576,0.7176635,0.47282824,-10.775881
3273405902,3273405525,0.8010443,0.5234289,-9.881082
3273455858,3273455477,0.72366834,-0.8339839,-10.063335
3273505818,3273505430,0.49079603,-0.545254,-10.02375
3273555765,3273555384,0.90009564,-0.58817536,-9.997354
3273605690,3273605337,0.9785472,-0.25140432,-9.761216
3273655661,3273655291,1.001046,0.08471788,-9.529501
3273705599,3273705244,1.0965244,-0.0325587,-9.695767
3273755557,3273755197,0.85925764,0.31588975,-9.637538
3273805503,3273805150,0.72065145,-0.033235792,-9.650471
3273855469,3273855103,0.70808303,-0.0968185,-9.759981
3273905454,3273905057,1.1984055,-0.60517645,-9.901963
3273955414,3273955010,1.3435512,-0.021646243,-9.904551
3274005368,3274004964,0.9962623,0.13520135,-9.595514
3274055374,3274054916,0.60059184,0.4658816,-9.169321
3274105405,3274104870,0.15522417,-0.100062996,-9.588941
3274155204,3274154823,0.68236345,0.07691554,-9.165211
3274205166,3274204776,0.526364,0.2452418,-8.837886
3274255125,3274254729,0.7851041,-0.13510998,-9.16883
3274305071,3274304683,0.78718615,0.1094499,-9.790156
3274354999,3274354636,1.0775197,-0.5168454,-9.855703
3274404944,3274404589,1.3521925,0.08430937,-10.366272
3274454905,3274454543,0.671592,-0.25943798,-10.70982
3274504857,3274504496,0.16849788,-0.381652,-10.385134
3274554825,3274554449,-0.24678719,-0.48461878,-10.122437
3274604762,3274604402,-0.3913834,-0.85310495,-9.710647
3274654716,3274654355,-0.17898665,-0.63245046,-10.672971
3274704666,3274704309,0.025565948,-0.4795943,-10.807932
3274754618,3274754262,0.93310493,-0.28723258,-11.8603115
3274804628,3274804215,2.0348318,-0.5883789,-12.39202
3274854660,3274854168,2.3049238,-0.47430405,-11.964726
3274904537,3274904122,2.1941345,-0.5625051,-12.17685
3274954488,3274954075,1.210624,-0.16849968,-12.0514145
3275004435,3275004028,1.635226,-0.34065533,-11.922447
3275054396,3275053982,1.1404023,-0.02350215,-11.62031
3275104323,3275103935,1.4502418,-0.40667364,-11.429994
3275154246,3275153888,0.86387557,-0.11702339,-11.077806
3275204202,3275203841,0.53980935,-0.17263581,-10.966564
3275254161,3275253794,0.4647409,-0.6617599,-11.222482
3275304102,3275303748,0.6067544,-0.45861092,-10.925418
3275354067,3275353701,1.0461975,-0.6706268,-10.906216
3275404011,3275403654,0.74053144,-0.21236269,-10.227882
3275458959,3275458603,1.23049,-0.23364213,-9.769781
3275503928,3275503561,0.68784696,0.33092037,-9.256901
3275553905,3275553514,1.2324244,0.044045947,-8.830288
3275603922,3275603467,1.016565,0.36362132,-9.409229
3275653950,3275653420,1.274651,0.052726638,-9.437538
3275703751,3275703374,0.8870311,-0.034257635,-9.863795
3275753704,3275753327,0.69135803,0.25842017,-9.917566
3275808662,3275808275,0.49000794,0.07147422,-9.67926
3275853621,3275853233,0.47990793,0.40259808,-9.491289
3275903549,3275903187,0.22238176,0.025912132,-9.24257
3275953530,3275953140,0.20514534,0.26709652,-9.034314
3276008485,3276008089,-0.48095238,-0.08107764,-9.062346
3276053442,3276053046,-0.4718648,-0.13526234,-8.482157
3276103360,3276103000,-0.49796766,-0.48295653,-8.333917
3276158300,3276157948,-0.95297515,-0.012681252,-8.624173
3276203302,3276202907,-0.88634324,-0.37721384,-8.5015745
3276253229,3276252859,-1.5594105,0.008447107,-8.263883
3276303195,3276302820,-1.9083253,0.69082284,-8.244036
3276358202,3276357761,-1.791824,0.94014823,-8.701876
3276403227,3276402719,-1.4429903,0.92636126,-9.047494
3276453050,3276452672,-1.155845,0.1840659,-9.389414
3276503005,3276502625,-1.0428569,0.13712057,-8.870151
3276557953,3276557574,-1.0204947,-0.19510461,-9.181226
3276602912,3276602532,-1.1482168,0.06640438,-8.8391905
3276652886,3276652485,-1.2282517,0.73829156,-8.859753
3276707791,3276707434,-1.4567761,0.28897777,-8.838547
3276752764,3276752391,-1.9950343,0.7944595,-8.854692
3276802703,3276802345,-2.5666275,0.12407698,-9.116119
3276857660,3276857293,-2.6159678,0.6151027,-9.048211
3276907627,3276907247,-2.502123,0.18633227,-8.951356
3276952595,3276952204,-2.2891614,0.7905206,-8.720326
3277002559,3277002158,-2.2363942,0.39422655,-9.472235
3277057494,3277057106,-1.5002115,0.17614153,-9.390412
3277107458,3277107062,-1.2646326,0.076006494,-9.777088
3277152483,3277152017,-1.2208347,0.084240854,-10.459162
3277207357,3277206966,-1.0712607,0.4790053,-10.780159
3277257298,3277256919,-0.68694764,0.32383022,-10.3859415
3277302257,3277301877,-0.6711497,0.19639643,-9.524144
3277352211,3277351830,-0.118457004,-0.46367818,-10.132516
3277407174,3277406779,0.1916341,-0.5346128,-9.651096
3277457103,3277456732,0.43725228,-0.10653548,-9.280671
3277502048,3277501690,-0.3536415,-0.1454877,-9.4660425
3277556998,3277556638,-0.49809295,-0.37245876,-9.462924
3277606957,3277606591,-0.78649473,-0.60746986,-9.025448
3277656923,3277656545,-1.0484926,-0.23930776,-9.18387
3277701868,3277701503,-1.5709364,-0.35957095,-9.755196
3277756821,3277756451,-0.5087506,-0.62232995,-9.662979
3277806760,3277806404,-0.41756526,-0.80714405,-10.312753
3277851725,3277851362,-0.49117887,-0.053009372,-10.772613
3277906765,3277906311,-0.7023262,0.28108606,-11.447892
3277956802,3277956266,0.34217405,-0.24978323,-10.397796
3278006628,3278006224,0.60047805,-0.32716107,-10.462506
3278051591,3278051175,1.1897786,0.38221815,-9.345471
3278106530,3278106123,1.1924213,-0.2955842,-8.793105
3278156451,3278156077,0.38875905,-0.12438435,-8.912938
3278206405,3278206030,-0.5585227,0.31865385,-9.460566
3278256349,3278255983,-0.8513893,0.23607796,-9.043225
3278306294,3278305936,-0.67142636,-0.054468796,-8.834663
3278356244,3278355890,-0.851962,0.0034292631,-9.374
3278401229,3278400847,-0.23629624,-0.16361342,-9.72342
3278456155,3278455796,0.22975516,-0.07635118,-10.1397505
3278506104,3278505749,0.36096,-0.07613549,-10.596327
3278556061,3278555702,-0.28516915,-0.35584217,-11.368299
3278606008,3278605656,-0.09047245,-0.45529544,-11.244925
3278656034,3278655609,0.41769874,-0.29630327,-10.509526
3278706047,3278705562,0.9776786,-0.3038318,-9.119804
3278755897,3278755515,0.27739292,-0.44015542,-9.350856
3278805846,3278805468,0.12551242,-0.26587442,-9.545876
3278855808,3278855422,0.12927471,-0.67859125,-9.125946
3278905748,3278905375,0.2376963,-0.11053842,-8.917728
3278955755,3278955328,-0.051547676,-0.10963951,-9.218882
3279005678,3279005281,-0.114092894,0.020336496,-9.578574
3279055624,3279055236,0.31561476,-0.39188138,-9.800052
3279105607,3279105187,0.48705253,-0.5328966,-9.737243
3279155494,3279155141,-0.050515547,-0.48926064,-11.090289
3279205446,3279205094,-0.21837272,-0.06289549,-11.487228
3279255412,3279255047,0.60442364,-0.36772636,-10.942468
3279305369,3279305000,0.9132423,0.08529274,-9.893856
3279355314,3279354953,1.1940298,0.5615767,-9.502146
3279405298,3279404907,0.81681365,0.75712216,-8.6427
3279455318,3279454860,-0.20725904,0.24552765,-9.319673
3279505381,3279504816,-0.49561805,0.14619742,-9.423422
3279555152,3279554766,-0.14202556,0.14061326,-9.148463
3279605092,3279604719,0.121832326,-0.41323382,-8.74553
3279655073,3279654672,-0.15068282,-0.5450079,-9.32351
3279705003,3279704626,-0.4620329,-0.109808,-9.91349
3279754936,3279754579,-0.26752073,-0.2263775,-9.998463
3279804891,3279804532,-0.06417198,-0.09942505,-9.929016
3279854867,3279854485,0.09094649,-0.030968485,-10.242382
3279904800,3279904438,0.004976523,-0.2729039,-10.804976
3279954750,3279954391,0.41261455,-0.0013054042,-10.689032
3280004732,3280004345,0.20346518,-0.19404636,-10.401496
3280054691,3280054301,0.23558858,-0.5639207,-10.398438
3280104641,3280104251,1.058483,-0.7861153,-9.1257515
3280154559,3280154204,1.00085,-0.3247793,-8.650306
3280204598,3280204158,0.25742456,-0.06299301,-9.714864
3280254626,3280254111,0.12813278,-0.2854112,-9.640874
3280304438,3280304064,0.62523186,-0.31153366,-9.0888815
3280354390,3280354017,0.22930413,0.05269404,-9.198827
3280404363,3280403970,0.041996375,0.06578713,-9.419302
3280454307,3280453923,0.14069247,-0.09366591,-9.493003
3280504234,3280503876,0.124982245,-0.06879061,-10.048268
3280554210,3280553830,0.20652126,0.571395,-10.829402
3280604150,3280603783,0.37830627,0.40134832,-10.772329
3280654101,3280653736,0.8501435,0.25753278,-10.665982
3280704088,3280703689,1.4264454,0.9412274,-9.45925
3280754001,3280753642,1.4982706,0.5269001,-9.168997
3280803951,3280803595,0.8593336,0.6316058,-9.172741
3280853908,3280853549,0.23802488,0.7078057,-9.748337
3280903883,3280903502,0.2819041,0.8668996,-9.139859
3280953865,3280953455,0.17683007,0.20130023,-9.272671
3281003884,3281003408,-0.30947453,0.19528875,-9.485608
3281058773,3281058357,-0.27754325,-0.04055113,-10.160743
3281103733,3281103314,-0.14928108,0.107564494,-9.929145
3281153675,3281153267,-0.119313024,-0.22273853,-9.974716
3281203604,3281203222,-0.39322063,-0.6142121,-10.515178
3281253565,3281253174,-0.370052,-0.27108818,-10.690446
3281303481,3281303127,-0.394599,-0.33083105,-10.662416
3281353436,3281353080,-0.56354874,-0.89800406,-10.432789
3281408384,3281408029,0.5136211,-1.2354846,-9.8407
3281453353,3281452986,0.98204666,-0.6241695,-8.638387
3281503311,3281502939,0.2728324,-0.77847105,-9.622673
3281553256,3281552893,-0.27885813,-0.6075553,-9.654628
3281608198,3281607841,-0.2921985,-0.23884848,-9.35682
3281653160,3281652799,-0.5103472,0.05445651,-9.349717
3281703125,3281702752,-0.4202408,0.1556413,-9.151643
3281758157,3281757702,-0.42404667,-0.3485741,-9.564648
3281803174,3281802659,-0.66190463,-0.3311374,-10.070853
3281852998,3281852611,-0.3176773,-0.1976369,-10.420876
3281902938,3281902565,-0.10023773,0.3582376,-10.373493
3281957895,3281957513,-0.3831748,-0.36674744,-10.829978
3282002881,3282002471,0.35015148,0.728408,-9.994169
3282052858,3282052424,1.2230126,0.67080814,-8.794835
3282102760,3282102377,0.52041346,0.08485293,-9.249057
3282157718,3282157326,-0.44393495,0.631901,-9.760281
3282202635,3282202283,-0.49182615,0.35610667,-9.528408
3282252602,3282252236,-0.030166972,0.60205513,-8.640777
3282307539,3282307185,0.010686873,0.6361664,-8.990719
3282352496,3282352143,-0.36506495,0.73079526,-9.4240055
3282402456,3282402096,-0.24574599,0.8682555,-10.251435
3282452416,3282452049,0.1700892,0.9699456,-9.964782
3282507423,3282506999,-0.08122972,0.7654854,-10.824833
3282552446,3282551955,-0.30645835,0.7438876,-11.074601
3282602285,3282601909,-0.3336917,0.29883435,-11.1233
3282652254,3282651862,0.47161368,-0.35724118,-10.381228
3282707193,3282706810,1.0794448,-0.121672735,-9.164459
3282752224,3282751768,0.614883,0.18345688,-9.453024
3282807106,3282806716,0.24903527,0.4662415,-9.562596
3282857030,3282856670,0.37481812,0.34315497,-9.378261
3282906976,3282906623,0.41367188,0.3508315,-8.92158
3282951949,3282951580,-0.1432559,-0.018527865,-9.48215
3283001919,3283001534,0.04203838,-0.10786985,-9.481254
3283056884,3283056482,0.0923084,-0.36396953,-9.777321
3283101823,3283101440,0.16205293,0.06651002,-9.765511
3283151786,3283151393,0.40133363,0.14247735,-10.215175
3283206693,3283206341,-0.36505657,0.08730782,-10.082346
3283256690,3283256295,-0.6761847,-0.15257934,-10.815265
3283301716,3283301252,-0.019669835,0.60889983,-9.792624
3283351764,3283351205,1.0629554,0.11784978,-8.897524
3283406542,3283406154,0.71774936,0.36431044,-9.301696
3283456493,3283456107,0.089351214,0.49691087,-9.9584255
3283506443,3283506063,-0.14120646,0.5749689,-9.676399
3283551401,3283551018,-0.12498026,0.37227032,-9.377555
3283606336,3283605966,-0.43752056,0.17231837,-9.595537
3283651285,3283650924,-0.28865704,0.45384076,-9.911951
3283706238,3283705875,0.030167216,0.2221132,-9.776646
3283751207,3283750831,0.54012156,0.4897454,-9.524337
3283806142,3283805779,0.1729949,0.35934067,-10.333908
3283856098,3283855734,-0.20658919,0.43625033,-11.057026
3283906036,3283905685,0.1582013,0.15327898,-11.135023
3283955996,3283955638,0.7525098,0.4703264,-9.842142
3284005954,3284005591,0.30837408,-0.025085282,-10.212274
3284055984,3284055546,-0.006439656,-0.011272888,-9.884228
3284106010,3284105497,0.13281465,-0.13983811,-9.316297
3284155877,3284155451,-0.13209598,-0.045526024,-8.800162
3284205731,3284205404,-0.5248632,-0.20399688,-9.256186
3284255738,3284255357,-0.46045288,-0.2902208,-9.166263
3284305689,3284305310,-0.42544383,-0.73464024,-9.803729
3284355623,3284355264,-0.38179815,-0.41079763,-9.628232
3284405583,3284405216,0.29637265,0.31995383,-9.724419
3284455528,3284455169,0.2598101,0.040285468,-9.4998255
3284505476,3284505122,-0.45352793,-0.5658082,-10.479059
3284555442,3284555075,-0.5162103,-0.51635116,-11.304183
3284605403,3284605029,0.022828918,-0.3122143,-10.054819
3284655352,3284654982,0.58293366,-0.28901863,-9.748917
3284705297,3284704935,0.4365604,0.058825314,-9.289451
3284755270,3284754888,-0.44823894,-0.3620188,-9.717342
3284805251,3284804841,-0.9025117,-0.6209632,-9.842085
3284855300,3284854794,-0.44947654,-1.1765606,-9.46399
3284905141,3284904758,-0.39190826,-1.0721853,-9.527469
3284955092,3284954700,-0.21577063,-0.577616,-9.268199
3285005024,3285004653,-0.5016242,-0.91536933,-9.591341
3285055011,3285054607,-0.91540587,-0.1025605,-9.974474
3285104993,3285104559,-1.7014688,-0.09937885,-10.357167
3285154906,3285154513,-1.4383537,0.031760946,-10.142991
3285204860,3285204466,-1.043043,-0.7439933,-10.693223
3285254780,3285254419,-0.24332435,-0.062774,-10.178348
3285304726,3285304372,-0.003143032,-0.47669494,-9.90515
3285354685,3285354325,-0.25302964,-0.04343537,-9.330627
3285404641,3285404278,-0.87200105,-0.30858207,-9.026436
3285454591,3285454233,-1.0779839,-0.12881155,-8.772722
3285504537,3285504184,-1.3586378,-0.7444152,-9.410603
3285554514,3285554137,-1.1962342,-0.99537575,-9.31913
3285604530,3285604090,-0.80234283,-1.326299,-9.917074
3285654583,3285654043,-0.14020559,-1.501774,-9.114694
3285704384,3285703996,-0.5769504,-1.3007523,-9.5433035
3285754330,3285753950,-0.92447495,-0.7261136,-9.416366
3285804281,3285803903,-1.6498901,-0.21997103,-9.506357
3285854247,3285853856,-2.2991185,-0.079835676,-9.450479
3285904181,3285903809,-2.4831073,-0.086379096,-9.819966
3285954128,3285953762,-2.3659508,-0.41222832,-9.560323
3286004088,3286003715,-1.8177748,-0.07790058,-9.471107
3286054070,3286053668,-1.975474,-0.42625293,-9.286289
3286104008,3286103621,-1.4780933,-0.023318142,-9.114222
3286153975,3286153574,-1.7573044,0.20905568,-9.133568
3286203926,3286203527,-1.5297885,0.14645968,-8.838207
3286253839,3286253480,-1.5826591,-0.039722163,-9.081474
3286308797,3286308429,-1.1527815,-0.1666356,-8.88179
3286353801,3286353386,-0.47114465,-0.75712353,-8.846154
3286403851,3286403340,-0.3656604,-0.13391735,-8.439459
3286453669,3286453292,-0.2681952,-0.41874346,-8.701778
3286503626,3286503246,-0.85086936,0.27459818,-9.100284
3286553577,3286553199,-0.885651,-0.30352792,-9.645723
3286603533,3286603152,-0.4660425,-0.041963145,-9.480318
3286658451,3286658100,0.25689283,0.103537075,-9.341184
3286703422,3286703063,1.2210377,-0.42427093,-8.522016
3286753379,3286753011,0.95857495,-0.03837585,-8.089319
3286803338,3286802964,0.38743794,-0.2113927,-8.633791
3286858266,3286857912,-0.01919797,-0.19022784,-8.8234625
3286903238,3286902870,-0.22370021,-0.273993,-9.4788065
3286953221,3286952823,0.067892335,-0.12744485,-9.754834
3287008142,3287007771,0.15785165,0.08432275,-10.18512
3287053099,3287052730,0.9490487,-0.84290904,-9.375811
3287103081,3287102682,1.0612586,-0.50076133,-10.032882
3287153128,3287152635,1.45279,-0.5313403,-9.83615
3287208012,3287207584,1.9360393,0.115530744,-10.249888
3287252922,3287252541,1.4516647,0.23895499,-10.491119
3287302917,3287302495,1.8991765,0.58108777,-10.389854
3287357826,3287357443,1.3289937,0.27717105,-11.346542
3287407774,3287407396,1.2988623,-0.23479918,-11.365379
3287452709,3287452354,0.7702967,0.17376022,-11.352556
3287502666,3287502307,0.8984597,0.100416854,-11.066173
3287557612,3287557255,1.1141474,0.108325265,-11.07703
