timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3051168099,3051167834,-0.007974877,-0.025692577,6.07602e-05
3051185574,3051185317,-0.007439535,-0.023857044,0.00015332938
3051206815,3051206547,-0.00730786,-0.025317905,0.000116565265
3051226783,3051226527,-0.008007892,-0.025914807,6.7501155e-06
3051248017,3051247757,-0.0064069238,-0.025751857,4.2924607e-05
3051265502,3051265242,-0.0068157795,-0.023939278,0.00010771323
3051286723,3051286470,-0.00589944,-0.024235386,7.710538e-05
3051307958,3051307699,-0.010425047,-0.0339836,-0.00047185525
3051329190,3051328928,-0.0040183445,-0.016163982,-0.00015202376
3051346668,3051346412,-0.0077086617,-0.019746961,0.0005390853
3051367902,3051367641,-0.007195563,-0.03089826,7.8093064e-05
3051387880,3051387622,-0.00568279,-0.025781067,0.00047227342
3051405361,3051405105,-0.008878204,-0.022812232,0.0005686518
3051426589,3051426334,-0.007493963,-0.024465935,-0.0002591829
3051447825,3051447564,-0.005627337,-0.026089057,-0.0007317676
3051465306,3051465047,-0.008223363,-0.025812646,0.00025020418
3051486534,3051486276,-0.0076634367,-0.027455335,0.0003877234
3051507764,3051507506,-0.0051258737,-0.02251513,-0.000110418034
3051527741,3051527487,-0.008862706,-0.020517377,9.585357e-05
3051545694,3051544970,-0.008274954,-0.028020484,0.0003761992
3051566461,3051566199,-0.0065748724,-0.030571036,0.00019564375
3051587694,3051587429,-0.007829688,-0.023134034,-0.00010979504
3051605167,3051604912,-0.007506893,-0.02034368,0.00010872139
3051626396,3051626141,-0.0059220833,-0.026487466,-0.00021624491
3051647632,3051647371,-0.008636725,-0.027863525,0.00015176975
3051668870,3051668600,-0.006564132,-0.024553644,0.000405026
3051686346,3051686084,-0.00691714,-0.02503302,-0.00022792023
3051706320,3051706065,-0.00734364,-0.02515294,-0.000233829
3051727554,3051727294,-0.006903603,-0.026580146,3.404072e-05
3051745031,3051744777,-0.007741728,-0.026878702,0.00016025256
3051766261,3051766006,-0.006870505,-0.023097182,8.114156e-05
3051787522,3051787238,-0.0066547645,-0.02436407,0.00039562327
3051808784,3051808465,-0.0072442037,-0.024933945,0.00013394144
3051826286,3051825948,-0.005692686,-0.02566086,-6.571283e-05
3051847569,3051847178,-0.008327873,-0.026020104,7.616185e-05
3051867578,3051867159,-0.0066433754,-0.02410317,7.251834e-05
3051888833,3051888388,-0.0065476475,-0.026626466,6.2703206e-05
3051906130,3051905871,-0.007890614,-0.02547285,0.00012977431
3051927356,3051927101,-0.006186002,-0.022946328,0.0001694943
3051948588,3051948330,-0.006893695,-0.025684962,-1.531284e-05
3051966079,3051965813,-0.008624916,-0.027546443,0.00010612609
3051987315,3051987043,-0.0061548585,-0.025429798,6.1079256e-05
3052007283,3052007024,-0.007377719,-0.024991117,-4.9634436e-05
3052028522,3052028253,-0.007882397,-0.024679089,-0.0001484127
3052045993,3052045736,-0.0059596905,-0.026501251,0.00024399746
3052067225,3052066966,-0.0077532423,-0.024124729,0.00026929434
3052088456,3052088195,-0.0069723343,-0.02388854,-0.00027947687
3052105935,3052105678,-0.007042414,-0.026404489,9.734553e-05
3052127164,3052126908,-0.00792797,-0.02726339,0.000113283495
3052148396,3052148138,-0.0067655286,-0.024452498,1.7750217e-05
3052165875,3052165620,-0.0068877493,-0.023975808,-0.00016692998
3052185859,3052185601,-0.00731941,-0.02448692,0.000300121
3052207096,3052206831,-0.0070935814,-0.027032213,4.037397e-05
3052228323,3052228063,-0.008246376,-0.024227416,-8.169508e-05
3052245798,3052245543,-0.0067642783,-0.023858903,0.00015554663
3052267031,3052266773,-0.0074444357,-0.027045334,8.907569e-05
3052288263,3052288002,-0.00685992,-0.024764065,-8.024942e-05
3052305738,3052305485,-0.0067674485,-0.023547538,-5.750483e-05
3052325722,3052325466,-0.007405677,-0.024865864,0.00022119
3052346954,3052346696,-0.0073882323,-0.025208166,6.242694e-05
3052368183,3052367925,-0.0071484135,-0.027412876,0.000111990434
3052385664,3052385408,-0.0076818736,-0.025727946,3.4559467e-05
3052406896,3052406638,-0.006313046,-0.023612604,-0.0002611696
3052428130,3052427867,-0.008215533,-0.024854695,-6.710226e-06
3052449359,3052449097,-0.006857706,-0.02570997,0.00023122162
3052466845,3052466580,-0.0069378433,-0.024937505,6.0521514e-05
3052486819,3052486561,-0.007641074,-0.024559228,0.00013408558
3052508048,3052507790,-0.0065573067,-0.025145767,0.00028730204
3052525527,3052525273,-0.00776595,-0.024531698,-0.00018459733
3052546774,3052546503,-0.0078917965,-0.026432501,0.00012905402
3052568032,3052567732,-0.0072246916,-0.026299892,0.0001767816
3052585538,3052585217,-0.008003684,-0.027392114,0.00032007258
3052606818,3052606445,-0.006303075,-0.02469981,0.00020719091
3052626821,3052626426,-0.0070879334,-0.026377143,0.00015489562
3052648094,3052647655,-0.0069627827,-0.023440659,0.00016837202
3052665402,3052665138,-0.0069420654,-0.022946091,-0.0001165502
3052686626,3052686368,-0.0071870284,-0.026263613,7.889398e-05
3052707860,3052707597,-0.0065658637,-0.024498697,0.00015976036
3052729089,3052728827,-0.008319047,-0.026415048,3.24729e-05
3052746569,3052746310,-0.0077758287,-0.02530596,2.5609683e-05
3052767808,3052767539,-0.0060820803,-0.023868164,0.00017413657
3052787778,3052787520,-0.00785498,-0.02631839,5.9128565e-06
3052805277,3052805003,-0.0070152986,-0.02659841,-4.7536538e-05
3052826491,3052826233,-0.0067077843,-0.024240015,0.0002041208
3052847718,3052847462,-0.007562737,-0.025347672,2.8563129e-05
3052868946,3052868692,-0.0066572176,-0.025634777,-0.00019215427
3052886434,3052886175,-0.0071853353,-0.026156329,0.00014213739
3052907663,3052907404,-0.007371241,-0.024276344,0.00027613537
3052928889,3052928634,-0.007160291,-0.025764585,0.000104307735
3052946380,3052946117,-0.0067577143,-0.025466152,2.516563e-05
3052966352,3052966098,-0.0074881064,-0.02442274,0.000120746496
3052987586,3052987327,-0.006452543,-0.026105879,-0.00010218023
3053005070,3053004810,-0.0076526925,-0.025825221,0.0001451214
3053026300,3053026040,-0.0074696247,-0.024601469,0.00010346661
3053047533,3053047269,-0.007258614,-0.024935784,-6.4304324e-05
3053068763,3053068499,-0.006906453,-0.023719253,-8.971651e-06
3053086240,3053085982,-0.0077978363,-0.025193077,5.87594e-05
3053107478,3053107211,-0.007225947,-0.025899826,0.00041842606
3053127452,3053127192,-0.0070029167,-0.02379041,-0.00023033714
3053148676,3053148422,-0.0069060037,-0.025699602,0.00019603936
3053166160,3053165905,-0.007692962,-0.026481526,0.00022522453
3053187392,3053187134,-0.006842784,-0.023643605,-8.6035325e-05
3053208620,3053208364,-0.007210841,-0.025887167,0.00021635888
3053226106,3053225847,-0.007658367,-0.025465166,0.00018985072
3053247341,3053247076,-0.007066776,-0.024462156,2.66956e-05
3053267328,3053267063,-0.007994319,-0.025553724,0.00015614554
3053284808,3053284541,-0.0069199577,-0.025536643,5.3648062e-05
3053306030,3053305774,-0.007290112,-0.025316278,-0.000104886225
3053327284,3053326999,-0.0073696636,-0.025320766,8.999258e-05
3053348548,3053348229,-0.0067987405,-0.024730304,-3.8323906e-05
3053366052,3053365712,-0.0068306597,-0.02573632,9.2833674e-05
3053387336,3053386941,-0.006417855,-0.025107007,-5.239126e-06
3053408588,3053408171,-0.007664315,-0.026329892,0.00017744029
3053424858,3053424405,-0.007023191,-0.025174208,-9.4374576e-05
3053445896,3053445635,-0.0067566833,-0.023859821,-0.00014146364
3053467126,3053466864,-0.006623801,-0.025971482,6.997411e-05
3053488346,3053488094,-0.007185354,-0.023570802,0.00023322932
3053505834,3053505577,-0.004875163,-0.023257243,0.00018491953
3053527077,3053526806,-0.009039881,-0.027420046,0.00011969402
3053548298,3053548036,-0.0066060754,-0.024704877,-5.060698e-05
3053565782,3053565519,-0.0059361192,-0.023610242,-2.0423357e-05
3053585763,3053585500,-0.008310885,-0.026181592,1.4852197e-05
3053606989,3053606729,-0.0059141624,-0.024975045,-0.00019864124
3053628213,3053627959,-0.0075155986,-0.024943024,0.00016256576
3053645700,3053645442,-0.008273701,-0.026204076,0.00025877828
3053666930,3053666671,-0.0058625587,-0.02393081,-0.00013227087
3053688154,3053687901,-0.0075999037,-0.024569105,0.00012851301
3053705640,3053705384,-0.008485929,-0.025328856,0.00012422503
3053726874,3053726613,-0.005821514,-0.026835782,0.00011395907
3053746855,3053746594,-0.008208995,-0.02446815,0.00020522042
3053768082,3053767824,-0.0070263897,-0.023410624,-0.00036950022
3053785566,3053785307,-0.0070859673,-0.027819188,0.00021243798
3053806796,3053806536,-0.007620549,-0.025112515,0.00028364803
3053828018,3053827766,-0.0073437872,-0.024173765,7.163221e-06
3053845508,3053845251,-0.006772835,-0.025892394,5.957624e-06
3053866737,3053866479,-0.006482743,-0.024603317,0.00021895235
3053886722,3053886459,-0.007034499,-0.02581109,-7.005364e-05
3053907945,3053907689,-0.0075388737,-0.023115361,8.830539e-05
3053925427,3053925172,-0.00732776,-0.024923485,5.7806163e-05
3053946659,3053946401,-0.007550359,-0.026781332,0.00021297496
3053967885,3053967631,-0.006597524,-0.02367358,-0.000102262515
3053989123,3053988860,-0.007590128,-0.026201962,0.00023186789
3054006603,3054006344,-0.0074627334,-0.02560056,0.00035932017
3054027834,3054027573,-0.006661336,-0.024153842,-0.00018582505
3054047809,3054047554,-0.007179915,-0.02619342,7.220492e-05
3054065297,3054065037,-0.0075866804,-0.026089313,0.00023984649
3054086540,3054086266,-0.006402758,-0.024685988,-2.7876406e-05
3054107791,3054107496,-0.007840002,-0.025299441,-6.563175e-05
3054129073,3054128725,-0.007059924,-0.024935015,5.712777e-05
3054146577,3054146209,-0.007042668,-0.025137596,0.00015974084
3054167839,3054167438,-0.007219392,-0.024608558,-7.590342e-05
3054185360,3054184921,-0.006899885,-0.024263399,8.445358e-05
3054206423,3054206151,-0.0072274646,-0.025866015,6.868052e-05
3054226396,3054226132,-0.008043164,-0.025156267,7.625153e-05
3054247618,3054247361,-0.0067614573,-0.02511027,0.00019585014
3054268852,3054268590,-0.0069796187,-0.023813074,-1.2863311e-06
3054286335,3054286074,-0.0070012403,-0.024849892,-4.753875e-05
3054307559,3054307303,-0.0077235647,-0.02619057,0.00029910632
3054328816,3054328533,-0.00696725,-0.023088243,2.3411937e-06
3054346279,3054346016,-0.006552693,-0.023932183,-6.170479e-05
3054366259,3054365996,-0.0071483413,-0.026620453,0.00020686994
3054387480,3054387226,-0.006946285,-0.02400119,0.00016280611
3054404968,3054404709,-0.0065214513,-0.024322525,2.0555919e-05
3054426199,3054425939,-0.008030042,-0.025347384,-1.9328232e-05
3054447422,3054447168,-0.0069375243,-0.024972754,5.9197377e-05
3054468654,3054468398,-0.0074314186,-0.025458302,0.00010249864
3054486139,3054485881,-0.008540122,-0.024831029,1.2037041e-05
3054507370,3054507110,-0.0069478913,-0.024278311,8.889329e-05
3054527345,3054527091,-0.007717136,-0.025979556,0.00018698338
3054544832,3054544574,-0.007516949,-0.025605928,0.00019012582
3054566068,3054565804,-0.006134617,-0.024929006,7.7899946e-05
3054587286,3054587033,-0.0077723605,-0.02443706,0.00011471106
3054608530,3054608263,-0.00721956,-0.025543852,8.754785e-05
3054626008,3054625746,-0.0072509577,-0.026149942,0.00018794753
3054647235,3054646975,-0.0073863887,-0.0233198,0.00019728253
3054667210,3054666956,-0.007315451,-0.02484894,1.6860286e-05
3054688439,3054688185,-0.0075915735,-0.025251757,7.5761396e-05
3054705931,3054705669,-0.00704399,-0.024614774,9.075989e-05
3054727152,3054726898,-0.0075290794,-0.02556547,0.00013205304
3054748384,3054748128,-0.0063211555,-0.023826957,6.7590576e-05
3054765874,3054765616,-0.007345325,-0.024699027,-1.5439053e-05
3054787100,3054786840,-0.0072748316,-0.026923724,2.0266836e-05
3054808336,3054808073,-0.0067227283,-0.0237885,-2.1545513e-05
3054825820,3054825553,-0.0068077883,-0.024846772,0.00018836577
3054845799,3054845534,-0.007619597,-0.027050301,0.00030486775
3054867045,3054866763,-0.0063710036,-0.02288872,-0.0001386089
3054888322,3054887993,-0.0076303533,-0.025784338,9.688676e-05
3054905829,3054905476,-0.0077864868,-0.026515014,0.00027080922
3054927092,3054926705,-0.0065639624,-0.025004882,8.395543e-05
3054948364,3054947935,-0.00798399,-0.023772694,0.00017734313
3054965872,3054965420,-0.0070238826,-0.025077531,6.4152664e-05
3054986905,3054986648,-0.006708136,-0.026606968,0.00014578615
3055006884,3055006628,-0.008162295,-0.0246316,0.0001997437
3055028123,3055027858,-0.0067185303,-0.024272023,8.686735e-05
3055045603,3055045341,-0.0066455,-0.02472612,-5.1664272e-05
3055066827,3055066570,-0.0068636048,-0.02446735,0.00023540051
3055088068,3055087800,-0.0079664355,-0.026333332,-0.00013288423
3055105548,3055105285,-0.0071696504,-0.026278665,0.00015406302
3055126773,3055126513,-0.0077773854,-0.023660637,0.00015981363
3055146751,3055146493,-0.007322682,-0.025196208,0.00013089139
3055167981,3055167723,-0.007109224,-0.024329865,2.9478979e-06
3055185475,3055185206,-0.007179866,-0.024122877,0.00011305817
3055206693,3055206435,-0.007229369,-0.025518384,0.00020755977
3055227929,3055227665,-0.0066916896,-0.02310575,-0.00021905293
3055245409,3055245148,-0.0065451,-0.02434783,0.00027253618
3055266637,3055266377,-0.0075339065,-0.024813913,-4.1003164e-05
3055287871,3055287607,-0.0071688103,-0.024785105,-5.939718e-05
3055307845,3055307588,-0.0073492457,-0.026448302,0.00016699766
3055325333,3055325071,-0.007959871,-0.027179763,0.00023356618
3055346560,3055346300,-0.0060752574,-0.02549371,0.00022031018
3055367788,3055367530,-0.0071949633,-0.023500664,7.443501e-05
3055389012,3055388759,-0.0072974917,-0.024507793,3.8428418e-05
3055406502,3055406242,-0.006848555,-0.025122836,1.4408113e-05
3055427734,3055427472,-0.0068128207,-0.025388462,0.0003272728
3055447709,3055447453,-0.0067748185,-0.024402646,2.5056263e-05
3055465197,3055464936,-0.007036671,-0.02457864,-0.00020700191
3055486424,3055486165,-0.0074347635,-0.024785176,-3.8573384e-05
3055507656,3055507395,-0.0075435042,-0.025683241,0.00018824982
3055525137,3055524878,-0.0071025738,-0.025298482,7.977797e-05
3055546366,3055546108,-0.0071130604,-0.024097629,-0.00019736402
3055567596,3055567337,-0.0070034973,-0.026144058,2.6769017e-05
3055590084,3055589816,-0.0069448804,-0.024889428,-9.9910634e-05
3055606316,3055606050,-0.006741776,-0.023950724,6.6701636e-05
3055626313,3055626030,-0.0073541095,-0.025178809,2.3212471e-05
3055647567,3055647260,-0.007535132,-0.024102606,-9.91032e-07
3055668825,3055668490,-0.007467866,-0.027158322,0.00015328976
3055686340,3055685973,-0.007893112,-0.02544928,0.00014722772
3055707607,3055707202,-0.007164603,-0.023458946,0.00017891497
3055728878,3055728432,-0.006800795,-0.026130777,0.0001332181
3055746174,3055745915,-0.0075419154,-0.025745904,0.0001627113
3055767403,3055767144,-0.006463901,-0.02479056,0.00017693476
3055787386,3055787125,-0.0074072513,-0.025272133,-2.4208863e-05
3055804871,3055804608,-0.007367188,-0.024898376,-8.325047e-05
3055826098,3055825838,-0.006597039,-0.025037918,8.8224704e-05
3055847336,3055847073,-0.00782618,-0.02509202,2.6172784e-05
3055868554,3055868297,-0.0066324435,-0.024179365,-6.701261e-05
3055886037,3055885780,-0.006639057,-0.025149893,3.5827165e-05
3055907272,3055907009,-0.0069789323,-0.02423432,0.00014486893
3055927252,3055926990,-0.0072407452,-0.0256048,-0.00018848415
3055945980,3055945722,-0.0070231464,-0.026170716,-7.723013e-05
3055965959,3055965703,-0.007084856,-0.023999967,-6.911149e-05
3055987194,3055986932,-0.00777643,-0.025756096,0.00010538588
3056008416,3056008162,-0.007390481,-0.024554236,0.00024921578
3056025900,3056025645,-0.007025604,-0.02392198,7.639122e-05
3056047137,3056046875,-0.007057496,-0.025369022,8.422719e-06
3056068366,3056068104,-0.0071308394,-0.023356322,8.617761e-07
3056085850,3056085587,-0.0068644574,-0.024935946,0.00018560475
3056105824,3056105568,-0.007729326,-0.026695916,0.00015171844
3056127069,3056126798,-0.0070918077,-0.02345467,-8.012889e-05
3056148289,3056148027,-0.0072625745,-0.02526449,5.2583306e-05
3056165766,3056165510,-0.007618801,-0.025475066,0.0001816844
3056187001,3056186740,-0.0072085517,-0.025628485,4.6521174e-05
3056208225,3056207969,-0.007430869,-0.024876622,6.718982e-05
3056225708,3056225452,-0.007425567,-0.024369637,0.00012360288
3056245689,3056245433,-0.0066925418,-0.02439623,-9.613409e-05
3056266922,3056266662,-0.007381541,-0.025865039,0.00021286459
3056288145,3056287892,-0.007034282,-0.024821956,0.00014590188
3056305631,3056305375,-0.007209075,-0.02461723,9.770045e-05
3056326865,3056326606,-0.007767614,-0.02527366,0.0001843291
3056348095,3056347834,-0.0071438323,-0.026237516,0.00015132068
3056369329,3056369064,-0.007307162,-0.023993665,5.2639516e-05
3056386826,3056386547,-0.006932473,-0.024084555,-5.904044e-06
3056406826,3056406528,-0.0071450113,-0.025465872,-7.089944e-05
3056428082,3056427759,-0.007201908,-0.024327056,0.00029377322
3056445599,3056445241,-0.00714104,-0.023877047,8.502349e-05
3056466863,3056466470,-0.0070442716,-0.025946775,-4.9402228e-05
3056488123,3056487702,-0.0070554027,-0.023322176,0.000120495
3056505447,3056505182,-0.006799364,-0.024439279,-0.0001360155
3056526675,3056526413,-0.007618668,-0.028026298,0.00027927937
3056547900,3056547641,-0.0070835385,-0.024764154,-1.8617045e-05
3056567881,3056567622,-0.0071996776,-0.026157254,-1.7920842e-05
3056585359,3056585105,-0.007402407,-0.023201361,0.00020700342
3056606595,3056606335,-0.0071754847,-0.030366775,0.00012007407
3056629083,3056628813,-0.0074601336,-0.022716168,8.752081e-05
3056649055,3056648794,-0.0068020253,-0.02526866,0.00010508576
3056666543,3056666277,-0.0062775165,-0.024625394,0.00015493816
3056687761,3056687507,-0.007865117,-0.025519595,0.0002701387
3056707744,3056707487,-0.00647965,-0.02447914,2.8380478e-05
3056725236,3056724970,-0.007581991,-0.024411283,0.0001732218
3056746463,3056746200,-0.006825848,-0.024154909,5.3137257e-05
3056767684,3056767429,-0.00691433,-0.026281176,9.0298945e-06
3056788919,3056788659,-0.0068572974,-0.02486509,6.771285e-05
3056806402,3056806142,-0.0072805723,-0.023852969,0.00015970341
3056827628,3056827372,-0.0074210414,-0.024594711,-1.6302825e-05
3056848867,3056848601,-0.006747815,-0.024185913,0.00017138127
3056866351,3056866084,-0.0070282947,-0.025471186,0.00026481046
3056886322,3056886065,-0.0074016354,-0.025941746,-3.231491e-05
3056907549,3056907294,-0.0073115933,-0.023407102,-0.00017669208
3056928793,3056928524,-0.007632531,-0.026305884,0.00019874513
3056946271,3056946007,-0.0073258835,-0.026875982,0.00010061786
3056967497,3056967242,-0.007125872,-0.0243223,-8.872791e-05
3056988735,3056988466,-0.0072314967,-0.02540584,0.00019699331
3057006208,3057005950,-0.008157114,-0.025709806,3.0488516e-05
3057026188,3057025930,-0.0068958383,-0.024660563,-1.0826113e-05
3057047419,3057047160,-0.0073392154,-0.026387554,0.00018773852
3057064897,3057064643,-0.007845355,-0.025841694,0.00019272433
3057086133,3057085872,-0.0069319676,-0.024230229,-1.963384e-05
3057107359,3057107102,-0.0077320044,-0.024534028,4.1829317e-05
3057128598,3057128332,-0.007028301,-0.025547126,8.215696e-05
3057146075,3057145815,-0.006456144,-0.02542657,7.503907e-05
3057167337,3057167046,-0.0073872963,-0.024235746,5.8927104e-05
3057187338,3057187025,-0.0068680523,-0.024747806,7.002998e-05
3057206115,3057205757,-0.006860783,-0.025962178,0.00013321599
3057226122,3057225737,-0.0071926033,-0.024939673,0.00022197262
3057247376,3057246967,-0.006983978,-0.02593863,0.000113198126
3057268649,3057268196,-0.006443768,-0.023578094,0.00031230296
3057285940,3057285680,-0.006880342,-0.024828373,7.923677e-05
3057307169,3057306909,-0.00732984,-0.026484316,4.4844393e-05
3057328399,3057328139,-0.007518951,-0.02426392,-5.9268143e-05
3057345882,3057345623,-0.0066253366,-0.023958206,9.6672644e-05
3057365860,3057365602,-0.0075815152,-0.025929818,0.00011507203
3057387095,3057386832,-0.0069998307,-0.024066735,0.00018838428
3057408327,3057408063,-0.0077922973,-0.026010595,0.00039421185
3057425804,3057425545,-0.0075206086,-0.025740782,0.00022959546
3057447034,3057446774,-0.0074925,-0.024978494,-6.431692e-05
3057468267,3057468004,-0.006708875,-0.025560707,-5.214244e-05
3057485747,3057485487,-0.0075306958,-0.024672778,0.00013266083
3057506978,3057506716,-0.0072976775,-0.026085626,7.936285e-05
3057526958,3057526697,-0.0075425007,-0.025486114,0.00032936773
3057548191,3057547927,-0.00638639,-0.023794772,2.2137741e-05
3057565667,3057565410,-0.0074861613,-0.025037915,-2.2586395e-05
3057586897,3057586639,-0.006964113,-0.025224745,3.883779e-05
3057608133,3057607869,-0.006989718,-0.026054488,0.0001287492
3057629359,3057629099,-0.0068674814,-0.023467008,-7.4500977e-06
3057644341,3057644084,-0.007284228,-0.024600953,0.00013947212
3057666820,3057666562,-0.0071892715,-0.025645217,9.03748e-05
3057688050,3057687792,-0.007339467,-0.025562597,0.00021978366
3057705538,3057705275,-0.008029649,-0.025056882,1.0995544e-06
3057726768,3057726504,-0.0068400134,-0.025288863,-0.00016188058
3057747997,3057747734,-0.007744947,-0.02434426,-8.887961e-06
3057765482,3057765221,-0.00607713,-0.024505569,5.9958165e-05
3057786702,3057786447,-0.0075351307,-0.02611158,0.00010179193
3057807938,3057807676,-0.0068354346,-0.023964187,-2.1840218e-05
3057827918,3057827657,-0.0073583373,-0.025877297,0.00017827937
3057845398,3057845140,-0.008129945,-0.026260458,0.00010654312
3057866625,3057866370,-0.0071454467,-0.02535905,-0.0001717135
3057887858,3057887599,-0.0075596883,-0.02585149,0.0001666537
3057905335,3057905082,-0.007534101,-0.02523179,0.00014714232
3057926580,3057926316,-0.006428437,-0.02466426,2.0060106e-06
3057947852,3057947541,-0.0071799215,-0.02457986,0.00014742998
3057967856,3057967522,-0.0067941346,-0.024694499,7.7063916e-05
3057985362,3057985005,-0.007331647,-0.027220078,4.161292e-05
3058006629,3058006235,-0.006972276,-0.024703702,-3.4744957e-05
3058027905,3058027464,-0.0075588487,-0.024279235,6.066804e-05
3058048952,3058048694,-0.0075443117,-0.023343109,6.738826e-05
3058066430,3058066177,-0.0073601487,-0.024054145,9.93759e-05
3058087669,3058087407,-0.007826299,-0.026253639,1.2459589e-05
3058108893,3058108636,-0.007242347,-0.025574319,-2.803409e-05
3058126378,3058126119,-0.0071972446,-0.024004843,9.91422e-05
3058146356,3058146100,-0.0070479712,-0.026656669,-0.00018065376
3058167594,3058167329,-0.0074957996,-0.024502369,0.00016148841
3058188824,3058188559,-0.007591232,-0.025563257,7.106265e-06
3058206301,3058206042,-0.0071527706,-0.024881514,9.70856e-05
3058227535,3058227272,-0.00738034,-0.024390273,0.00015593132
3058248766,3058248501,-0.0071686357,-0.026856622,0.0001470778
3058266246,3058265984,-0.007849637,-0.025433462,-0.00014315432
3058286226,3058285965,-0.007319811,-0.023471197,-8.995051e-06
3058307455,3058307195,-0.007453734,-0.025224049,3.6685116e-05
3058328681,3058328424,-0.007552816,-0.024803162,-4.6896173e-05
3058346163,3058345907,-0.0067792176,-0.0253926,6.4549844e-05
3058367398,3058367137,-0.007895338,-0.025191361,0.00016303477
3058388623,3058388366,-0.0079745725,-0.02448316,-0.00012628632
3058406109,3058405849,-0.0074126893,-0.026273005,6.67347e-05
3058427349,3058427079,-0.0072891396,-0.024813639,0.0001487723
3058447321,3058447063,-0.0071505466,-0.025193514,-0.00012463455
3058464809,3058464543,-0.0069477716,-0.025489237,0.00013868607
3058486031,3058485772,-0.0073221363,-0.02488441,0.00018764577
3058507266,3058507003,-0.007719015,-0.025870008,5.138183e-05
3058528494,3058528231,-0.007874515,-0.024585035,-0.00010024974
3058545968,3058545715,-0.006216968,-0.023579955,0.00011303886
3058567204,3058566944,-0.008083644,-0.026489655,6.71986e-05
3058587187,3058586926,-0.0068992977,-0.02481798,-6.608225e-05
3058605911,3058605657,-0.006841891,-0.023850873,9.771776e-05
3058625891,3058625637,-0.0080700815,-0.025620999,5.799192e-05
3058647134,3058646867,-0.006863873,-0.024367712,-0.0001871696
3058668801,3058668097,-0.007725184,-0.026470842,0.00017028292
3058685838,3058685583,-0.008546131,-0.025916446,0.0001778989
3058707106,3058706809,-0.006831233,-0.024249863,4.2342675e-05
3058728369,3058728039,-0.0070048566,-0.025696384,1.6562932e-06
3058745871,3058745522,-0.007708171,-0.025129126,0.00020905891
3058765878,3058765503,-0.0066500986,-0.024481216,-7.153345e-05
3058787150,3058786732,-0.008229961,-0.024948096,0.00014698652
3058808412,3058807965,-0.0074464204,-0.025036424,-0.00014047317
3058825699,3058825445,-0.0074336673,-0.02635059,0.00010222658
3058846937,3058846675,-0.007812722,-0.024444524,7.7089215e-05
3058868164,3058867904,-0.0071043903,-0.024734898,0.00022328312
3058885643,3058885387,-0.0073119984,-0.025295073,0.0002818934
3058906882,3058906617,-0.0067731137,-0.02459269,-4.5001445e-05
3058926860,3058926598,-0.0078974115,-0.02569842,4.7029327e-05
3058948095,3058947827,-0.0071022194,-0.024534611,8.7884095e-05
3058965573,3058965310,-0.007193119,-0.024012491,0.00014627136
3058986801,3058986540,-0.0074344417,-0.025692923,0.0002019786
3059008025,3059007769,-0.0070799273,-0.024230866,0.000259788
3059025509,3059025252,-0.0072184815,-0.023910427,7.154104e-05
3059046747,3059046482,-0.008326075,-0.025645413,0.00022196471
3059066723,3059066463,-0.007397643,-0.024101077,0.00012899059
3059085450,3059085194,-0.0071932757,-0.024647037,3.3041557e-05
3059105430,3059105175,-0.008234078,-0.025992967,0.00014287005
3059126669,3059126405,-0.007259146,-0.02464341,2.839669e-05
3059147890,3059147634,-0.008105371,-0.024887357,0.0001100885
3059165372,3059165117,-0.008268056,-0.025573345,9.563177e-05
3059186609,3059186347,-0.006597323,-0.02478046,-3.7446636e-05
3059207838,3059207577,-0.0075017163,-0.024015017,0.00010557575
3059225324,3059225062,-0.007612287,-0.027405968,6.961193e-05
3059245300,3059245040,-0.0072280373,-0.024653066,2.4109677e-05
3059266529,3059266270,-0.007677872,-0.022748234,0.0001890061
3059287755,3059287500,-0.00815131,-0.026080132,-5.519355e-05
3059305249,3059304983,-0.0067580603,-0.025221223,0.00011351128
3059326476,3059326212,-0.0071095834,-0.022051716,-6.302129e-05
3059347701,3059347442,-0.008328471,-0.025498575,9.638918e-05
3059366433,3059366174,-0.007604837,-0.024964396,-0.00013430884
3059386412,3059386154,-0.0072311074,-0.02452341,9.701971e-05
3059406396,3059406135,-0.0073662302,-0.025538327,9.848783e-05
3059427623,3059427365,-0.0072668423,-0.023937875,-2.850531e-05
3059445110,3059444848,-0.007883382,-0.023482803,5.4557546e-05
3059466351,3059466077,-0.0073840795,-0.026293134,0.00021066166
3059487610,3059487307,-0.007396319,-0.023872262,-0.00011805249
3059505121,3059504790,-0.0071662837,-0.024574427,-2.8381404e-05
3059526386,3059526020,-0.007568539,-0.025811734,0.00017675757
3059546403,3059546002,-0.0068451534,-0.024551218,-0.00012664041
3059567682,3059567230,-0.00823074,-0.025830766,-4.3524855e-05
3059584968,3059584713,-0.0078169,-0.0260552,0.00032958397
3059606201,3059605943,-0.0069038235,-0.025169166,-0.0001033947
3059627430,3059627172,-0.007472102,-0.025413988,8.976038e-05
3059644912,3059644655,-0.0076454547,-0.025243973,0.0001634752
3059666144,3059665885,-0.0075434684,-0.025308512,0.00018269579
3059687373,3059687114,-0.007923088,-0.024342228,6.0692924e-05
3059707356,3059707095,-0.007214128,-0.024970397,-2.1805352e-05
3059724836,3059724578,-0.0075460826,-0.025183307,0.00028330038
3059746074,3059745808,-0.0082500195,-0.024808306,0.00016886495
